"405888";"49063"
"305190";"50841"
"283784";"163997"
"343782";"275617"
"262091";"449478"
"407083";"403471"
"443630";"57473"
"268834";"22499"
"84536";"61012"
"307236";"138519"
"462630";"447297"
"307499";"487585"
"57795";"450531"
"329255";"254610"
"5908";"471636"
"7923";"228307"
"403637";"83626"
"320860";"107634"
"256831";"71451"
"123100";"120515"
"447588";"240852"
"152862";"42346"
"491528";"137266"
"355243";"272883"
"413395";"10079"
"415845";"331793"
"265534";"118970"
"427890";"96584"
"271249";"487496"
"307499";"430266"
"388813";"454341"
"80659";"440366"
"468738";"116397"
"497112";"307236"
"336943";"463191"
"162467";"247330"
"398663";"230576"
"265534";"88633"
"81427";"227082"
"132165";"66181"
"84734";"256831"
"109610";"11003"
"347505";"450242"
"471636";"109267"
"264083";"430409"
"469016";"162467"
"366870";"34473"
"373566";"372911"
"378611";"57192"
"347505";"495360"
"341418";"126246"
"6874";"29702"
"163507";"277476"
"401983";"273889"
"933";"271026"
"37077";"198756"
"289514";"37465"
"410586";"19533"
"275617";"123200"
"15002";"120515"
"188901";"375479"
"448909";"426301"
"406065";"438097"
"97193";"44893"
"401995";"258004"
"23216";"129355"
"435915";"83626"
"291181";"277444"
"355959";"283784"
"118845";"405803"
"187438";"444097"
"22993";"163997"
"57473";"317931"
"291607";"386322"
"313035";"17867"
"163446";"81828"
"228307";"132165"
"409574";"389113"
"82922";"8587"
"188712";"62388"
"338917";"149487"
"63916";"333665"
"400113";"269067"
"253026";"392609"
"164366";"215514"
"228992";"91703"
"255666";"333685"
"253036";"324425"
"375479";"51456"
"205169";"18399"
"494883";"209318"
"88633";"448325"
"1900";"42346"
"440052";"491832"
"18902";"138519"
"163885";"154871"
"133510";"349425"
"473533";"420927"
"37465";"301436"
"227596";"9353"
"153684";"123100"
"445512";"215514"
"347505";"51569"
"209318";"26257"
"443630";"222017"
"40133";"273059"
"245099";"347364"
"161830";"289514"
"439803";"1900"
"462630";"477000"
"331310";"407083"
"400614";"430409"
"282002";"149722"
"88659";"269067"
"34540";"241166"
"81828";"127659"
"433027";"265017"
"382711";"126246"
"272883";"187438"
"19533";"333685"
"226901";"223397"
"480753";"176749"
"66181";"126316"
"192766";"236896"
"271026";"415211"
"6739";"33100"
"332354";"37077"
"390315";"166565"
"11142";"370006"
"23216";"1900"
"176749";"437073"
"413591";"269150"
"491528";"124967"
"110186";"200499"
"324425";"449861"
"88633";"200258"
"82098";"311159"
"324425";"368614"
"260019";"156586"
"153684";"333665"
"268386";"426680"
"427466";"375543"
"49055";"317931"
"403637";"392609"
"193096";"443630"
"22993";"37077"
"4322";"25614"
"179231";"389113"
"465616";"474526"
"3930";"88659"
"426680";"127659"
"255375";"933"
"283784";"378491"
"147242";"51456"
"57473";"213548"
"462446";"200499"
"448929";"463191"
"133414";"198924"
"110186";"163997"
"327697";"260019"
"189594";"17867"
"225168";"378491"
"10527";"271026"
"208278";"44633"
"389113";"5352"
"95322";"163446"
"435915";"426301"
"245099";"156390"
"316663";"240748"
"308430";"128541"
"256831";"415845"
"438097";"343782"
"44633";"209793"
"31847";"129355"
"196598";"378491"
"112880";"491528"
"167488";"300606"
"42222";"160027"
"370665";"300957"
"333685";"268107"
"209793";"213548"
"71451";"110654"
"473533";"415484"
"79747";"448929"
"159689";"313035"
"63916";"487496"
"34473";"57421"
"279940";"473533"
"264083";"283265"
"17867";"98638"
"355243";"413395"
"228307";"163507"
"426680";"388813"
"187438";"456569"
"307236";"415211"
"227082";"420277"
"18399";"487496"
"241166";"301604"
"3180";"32386"
"232173";"87907"
"243567";"301604"
"26781";"167488"
"448909";"118970"
"42222";"120515"
"366870";"98059"
"19235";"140745"
"21357";"422338"
"165133";"326719"
"239846";"135536"
"333410";"308774"
"495360";"154871"
"50310";"81427"
"273961";"243533"
"32013";"313035"
"447588";"273889"
"330336";"144744"
"162467";"139433"
"284873";"331793"
"97315";"189500"
"445512";"432066"
"405803";"277108"
"15250";"188712"
"198106";"65687"
"163507";"137266"
"409574";"435915"
"222783";"440052"
"494883";"222017"
"316663";"73274"
"317160";"373566"
"71541";"353061"
"245099";"50841"
"462446";"201654"
"391069";"1900"
"239139";"35853"
"57421";"225168"
"471636";"410462"
"494883";"293823"
"222017";"491528"
"490875";"128541"
"450531";"196598"
"109267";"37465"
"301436";"716"
"196598";"57941"
"282900";"329255"
"440366";"349425"
"306036";"81427"
"347364";"127659"
"1900";"243393"
"65939";"185278"
"382711";"109267"
"208278";"273961"
"253844";"437754"
"227596";"124967"
"17867";"424884"
"398663";"19533"
"94318";"57421"
"106898";"411150"
"311159";"27511"
"491832";"347505"
"343782";"277108"
"118970";"314141"
"253844";"134864"
"139417";"336644"
"82922";"458960"
"4128";"375479"
"164366";"19235"
"13070";"222783"
"464128";"487585"
"248434";"381049"
"33100";"242249"
"147242";"26257"
"98059";"225168"
"241166";"413395"
"469040";"331793"
"271026";"154871"
"198924";"218149"
"131385";"156390"
"109267";"366870"
"21357";"116397"
"11142";"495469"
"57941";"110654"
"268821";"8965"
"338917";"102597"
"209318";"9353"
"241166";"295713"
"198106";"454341"
"449478";"3930"
"205169";"71294"
"477000";"19280"
"163885";"164366"
"138519";"368614"
"259150";"162228"
"482834";"109610"
"332354";"129355"
"138519";"29702"
"214648";"306175"
"269470";"282900"
"82098";"300606"
"422338";"370665"
"391069";"26781"
"268107";"163446"
"253036";"111253"
"222017";"5225"
"301604";"313035"
"91703";"57192"
"32386";"423697"
"236896";"44633"
"430409";"390622"
"392334";"81828"
"442755";"166565"
"497112";"392609"
"307499";"422557"
"7923";"65939"
"135536";"52051"
"7923";"443630"
"240748";"22499"
"243567";"156586"
"424884";"474540"
"493528";"37465"
"444097";"133414"
"87907";"277444"
"163885";"317160"
"34473";"378491"
"410462";"448911"
"140745";"482834"
"80659";"423697"
"270660";"63182"
"212747";"165133"
"333685";"245099"
"305190";"192766"
"144744";"26257"
"270660";"10527"
"1900";"123200"
"454341";"313298"
"407083";"427466"
"447588";"387267"
"200258";"389113"
"256831";"455047"
"243567";"444097"
"127335";"15250"
"181927";"277476"
"446787";"406912"
"223397";"300957"
"415211";"347505"
"239846";"200499"
"327697";"198106"
"25945";"248434"
"187632";"287702"
"183766";"35853"
"316989";"427890"
"466394";"22993"
"23216";"332354"
"294618";"120515"
"42222";"269067"
"373581";"495360"
"430409";"37077"
"189500";"392334"
"336644";"378611"
"293823";"185278"
"241166";"32013"
"187438";"40133"
"283265";"135536"
"454341";"116397"
"287702";"97694"
"454341";"44633"
"42346";"123200"
"64352";"435915"
"407403";"149487"
"449861";"282002"
"134864";"9838"
"407083";"201654"
"5186";"35853"
"79747";"33100"
"355243";"8965"
"73274";"227082"
"454341";"273961"
"330336";"5186"
"144744";"243567"
"273059";"474526"
"480753";"400113"
"65687";"189319"
"333410";"19235"
"235620";"292368"
"253036";"392609"
"491528";"5225"
"483150";"414862"
"413395";"4128"
"331793";"37465"
"156586";"223397"
"25614";"442755"
"346945";"366870"
"459792";"232173"
"324425";"437073"
"192766";"49055"
"95322";"228307"
"248434";"291607"
"253026";"347505"
"480753";"403637"
"32013";"430266"
"137266";"392334"
"132165";"124967"
"44633";"109610"
"427466";"291607"
"427890";"388916"
"265017";"933"
"10527";"308430"
"462630";"269470"
"409574";"118970"
"15002";"72391"
"57795";"138811"
"293823";"82922"
"98638";"301436"
"329272";"382711"
"4128";"326719"
"19235";"154871"
"415211";"368614"
"480753";"409574"
"5225";"82922"
"84536";"261532"
"72391";"160027"
"420927";"368614"
"87335";"72391"
"9838";"83626"
"110186";"225168"
"49055";"430266"
"64352";"214648"
"494883";"444649"
"5225";"268107"
"430409";"23216"
"410462";"34473"
"311159";"243393"
"427890";"465616"
"268834";"224195"
"125490";"387352"
"97694";"189500"
"403637";"228992"
"248434";"411150"
"317160";"73274"
"383213";"222237"
"196598";"198756"
"447297";"313035"
"459792";"136692"
"316663";"27830"
"88659";"91703"
"26257";"374444"
"144744";"388916"
"245750";"3180"
"359831";"65687"
"33100";"283784"
"243533";"35853"
"44893";"65939"
"187438";"430266"
"289514";"415845"
"152922";"456569"
"66181";"156390"
"442755";"444649"
"494883";"137266"
"156586";"140295"
"40133";"440366"
"264083";"403471"
"49055";"413395"
"150169";"44633"
"400113";"320860"
"19533";"49063"
"49055";"44633"
"215514";"491849"
"202545";"370665"
"317931";"209793"
"434207";"378491"
"260019";"147242"
"262335";"6739"
"226901";"126316"
"213548";"218149"
"270660";"490875"
"346945";"98059"
"305190";"494883"
"387352";"120515"
"82098";"123200"
"138811";"466394"
"243533";"370665"
"398663";"154871"
"176749";"392609"
"39092";"387267"
"222017";"228307"
"232173";"277444"
"118970";"228992"
"243567";"19280"
"332354";"427466"
"10527";"398663"
"291181";"329272"
"444097";"35853"
"29702";"227082"
"307499";"32386"
"448909";"3930"
"390315";"163507"
"313298";"202545"
"34540";"355243"
"315949";"228992"
"66181";"392334"
"198106";"268821"
"13070";"270660"
"185278";"44633"
"236896";"202545"
"410462";"98638"
"228307";"82922"
"462630";"241838"
"273889";"39092"
"406912";"257915"
"18399";"256875"
"462446";"239846"
"87907";"129355"
"409574";"448325"
"176749";"80395"
"236896";"413395"
"383213";"71451"
"347505";"431931"
"410462";"98059"
"462630";"316989"
"292368";"273889"
"454341";"144744"
"273961";"163446"
"480753";"3930"
"150169";"347364"
"228307";"50841"
"4322";"415211"
"264083";"242249"
"279739";"116397"
"490875";"933"
"88051";"111253"
"193096";"446787"
"257915";"293823"
"241166";"156586"
"305190";"293823"
"42346";"381049"
"6874";"253026"
"27830";"415211"
"426301";"83626"
"57795";"52051"
"254610";"331793"
"307236";"29702"
"188901";"272883"
"426680";"144744"
"422338";"133414"
"95322";"333685"
"386322";"58030"
"444097";"30301"
"88659";"228992"
"415404";"437300"
"127335";"241838"
"331793";"716"
"118970";"142498"
"273059";"316989"
"305190";"65687"
"391069";"375543"
"228992";"324425"
"241166";"456569"
"273059";"422557"
"273961";"458960"
"26781";"375543"
"495360";"420277"
"110186";"135536"
"163885";"189500"
"453499";"411150"
"326719";"375479"
"163507";"181927"
"291181";"493528"
"5186";"273961"
"102495";"63916"
"253036";"317160"
"313035";"430266"
"19280";"440366"
"291607";"411150"
"8587";"163446"
"71294";"123100"
"82922";"5186"
"491849";"154871"
"139433";"403471"
"215514";"495360"
"208278";"124967"
"487496";"94999"
"287702";"132165"
"453499";"438097"
"355243";"269470"
"392609";"227082"
"445512";"255375"
"257915";"317931"
"82098";"411150"
"390315";"132165"
"255666";"478110"
"495469";"255375"
"187632";"431931"
"257915";"149487"
"383140";"4128"
"19280";"307499"
"391069";"311159"
"82922";"44633"
"440052";"19235"
"442755";"140745"
"140745";"131385"
"301604";"295713"
"222017";"277476"
"189594";"37465"
"35853";"209793"
"4322";"398663"
"456886";"331310"
"44633";"163446"
"353061";"189500"
"262091";"153684"
"450242";"97315"
"87335";"248832"
"430266";"440366"
"305190";"97193"
"187632";"440052"
"228307";"390315"
"392609";"420277"
"205169";"153684"
"154871";"51569"
"50310";"125033"
"427890";"448911"
"346945";"109267"
"413395";"159689"
"306036";"933"
"437300";"19533"
"448929";"19280"
"3180";"423697"
"366870";"462446"
"245750";"32386"
"200258";"449861"
"139417";"88633"
"331310";"200499"
"407403";"388813"
"491528";"268107"
"138519";"353061"
"279739";"347364"
"295713";"427890"
"273059";"427890"
"495469";"316663"
"222783";"19235"
"243533";"422338"
"446787";"185278"
"25614";"166565"
"4322";"19235"
"125033";"308774"
"71294";"87335"
"480753";"91703"
"176749";"368614"
"95322";"208278"
"208278";"454341"
"374444";"30301"
"82922";"163446"
"272883";"189319"
"253036";"420277"
"313298";"144744"
"228307";"208278"
"192766";"5186"
"49055";"330336"
"462446";"450531"
"95322";"57473"
"390315";"279739"
"134864";"103210"
"163885";"19235"
"188901";"228086"
"5225";"390315"
"3930";"403637"
"494883";"5186"
"346945";"34473"
"279739";"81828"
"126246";"410462"
"444649";"388813"
"32386";"80659"
"228307";"137266"
"5186";"44633"
"375543";"133244"
"3930";"91703"
"307236";"353061"
"245750";"80659"
"308792";"253036"
"236896";"144744"
"164366";"307236"
"29702";"128541"
"265017";"6874"
"125490";"336644"
"3180";"218149"
"7923";"491528"
"480753";"88659"
"136692";"283265"
"132165";"137266"
"50310";"253026"
"422338";"198924"
"97193";"82922"
"44893";"57473"
"63182";"97315"
"26257";"313035"
"96584";"716"
"430266";"388916"
"126246";"37465"
"333685";"163507"
"49055";"260019"
"307499";"273059"
"65939";"163507"
"282900";"471636"
"279739";"66181"
"27830";"271026"
"495469";"214648"
"270660";"215514"
"265017";"333410"
"268834";"401942"
"291181";"34473"
"273059";"349425"
"400614";"232173"
"442755";"333685"
"149487";"112880"
"118970";"88659"
"261532";"61012"
"140295";"370665"
"109267";"34473"
"198756";"52051"
"4322";"491528"
"398663";"271026"
"51456";"447297"
"112880";"49063"
"133414";"126316"
"265534";"15002"
"314141";"9838"
"248434";"152862"
"477000";"159689"
"410586";"187632"
"32013";"273059"
"409574";"403637"
"430409";"407083"
"283784";"366870"
"378611";"9838"
"409574";"378611"
"62388";"341418"
"3930";"118970"
"271026";"450242"
"57795";"22993"
"324425";"282002"
"308430";"279739"
"247330";"403471"
"57795";"110186"
"276967";"448911"
"10527";"73274"
"80659";"218149"
"222783";"187632"
"306222";"332354"
"149487";"293823"
"427890";"17867"
"406912";"305190"
"88633";"134864"
"370006";"495469"
"3930";"214648"
"346945";"57421"
"240748";"63182"
"495469";"27830"
"327697";"293823"
"188712";"415845"
"409574";"228992"
"448909";"409574"
"293823";"49055"
"291607";"133244"
"454341";"209793"
"214648";"83626"
"111253";"103210"
"34473";"57795"
"317160";"282002"
"79747";"127335"
"140295";"213548"
"437073";"51569"
"187632";"164366"
"140295";"444097"
"433027";"468738"
"287702";"25614"
"126246";"138811"
"284873";"254610"
"25614";"444649"
"185278";"82922"
"446787";"97193"
"330336";"65687"
"253844";"42222"
"187632";"390315"
"279739";"482834"
"458621";"25945"
"10527";"164366"
"198106";"305190"
"257915";"8965"
"391069";"82098"
"494883";"454341"
"71294";"125490"
"32386";"487585"
"156586";"30301"
"450242";"431931"
"198106";"97193"
"316989";"37465"
"273889";"240852"
"239846";"198756"
"161830";"456886"
"11142";"415484"
"307499";"464128"
"222017";"132165"
"142498";"389113"
"243533";"133414"
"269470";"447297"
"305190";"208278"
"444097";"464128"
"31847";"419031"
"383213";"6739"
"222017";"227596"
"283784";"239846"
"23216";"390622"
"243533";"156586"
"313298";"127659"
"7923";"305190"
"273961";"44633"
"307499";"423697"
"392609";"306175"
"497112";"63182"
"398663";"495360"
"448929";"289514"
"225168";"135536"
"313298";"156586"
"269470";"448929"
"125490";"120515"
"316989";"133510"
"132165";"166565"
"330336";"273961"
"437073";"420277"
"226901";"35853"
"228992";"111253"
"163885";"73274"
"333410";"316663"
"256831";"301604"
"403637";"214648"
"494883";"95322"
"53680";"118970"
"224195";"352432"
"277476";"21357"
"272883";"375479"
"253026";"495360"
"301604";"19280"
"4322";"66181"
"66181";"245099"
"410462";"424884"
"227596";"133414"
"355959";"22993"
"26257";"388916"
"17867";"448911"
"201654";"200499"
"110186";"52051"
"11142";"420277"
"63182";"392609"
"136692";"57795"
"215514";"19235"
"313035";"40133"
"305190";"149487"
"82922";"150169"
"265017";"491832"
"97193";"192766"
"341418";"37465"
"462630";"448929"
"458960";"444097"
"147242";"424884"
"473533";"314141"
"346945";"126246"
"63182";"227082"
"442755";"132165"
"159689";"40133"
"330336";"454341"
"239846";"162467"
"49063";"268107"
"153684";"125490"
"240748";"426301"
"164366";"347505"
"32386";"218149"
"163446";"370665"
"449861";"83626"
"133414";"10079"
"5225";"245099"
"19533";"401942"
"291607";"58030"
"301604";"430266"
"442755";"390315"
"139417";"387352"
"181927";"11003"
"430409";"239846"
"268386";"406912"
"240748";"176749"
"265534";"253844"
"124967";"392334"
"308430";"307236"
"245750";"307499"
"478236";"61012"
"228307";"277476"
"490875";"317160"
"17867";"474540"
"405803";"188334"
"463191";"331793"
"254610";"382711"
"29702";"353061"
"6874";"163885"
"387352";"413591"
"140295";"30301"
"462446";"196598"
"132165";"268107"
"419031";"198756"
"389113";"392609"
"236896";"273961"
"487496";"72391"
"494883";"228307"
"269470";"260019"
"255666";"127659"
"424884";"301436"
"245750";"423697"
"118970";"368467"
"265017";"163885"
"165133";"189594"
"198106";"293823"
"236896";"456569"
"426680";"202545"
"276967";"331793"
"398663";"307236"
"192766";"273961"
"456569";"440366"
"370006";"81427"
"444097";"422338"
"5225";"137266"
"415484";"306036"
"392334";"347364"
"257915";"192766"
"27830";"495360"
"1900";"375543"
"316989";"301436"
"268386";"454341"
"40133";"448911"
"346945";"225168"
"415484";"316663"
"208278";"5186"
"129355";"386322"
"212747";"188901"
"50310";"490875"
"253036";"227082"
"8965";"301604"
"424884";"349425"
"282900";"448929"
"228307";"66181"
"329255";"241838"
"256831";"6739"
"405888";"65939"
"305190";"185278"
"97193";"5225"
"497112";"163885"
"27830";"420277"
"330336";"236896"
"355243";"4128"
"413395";"187438"
"131385";"124967"
"214648";"378611"
"13070";"185278"
"396084";"193096"
"495360";"475973"
"424884";"98638"
"49055";"163446"
"140295";"239139"
"123100";"487496"
"163507";"81828"
"349425";"474540"
"283784";"462446"
"250224";"447588"
"154871";"268834"
"268386";"327697"
"336943";"269470"
"42222";"320860"
"82922";"330336"
"88322";"18902"
"413395";"326719"
"494883";"390315"
"413395";"183766"
"324425";"154871"
"222017";"333685"
"422557";"487585"
"433027";"495469"
"222783";"307236"
"10527";"63182"
"264083";"469016"
"495469";"227082"
"283265";"37077"
"189594";"316989"
"450531";"201654"
"400614";"459792"
"243533";"444097"
"166565";"277476"
"25614";"225853"
"160027";"230007"
"163885";"271026"
"471636";"301436"
"284873";"283784"
"407083";"139433"
"313035";"316989"
"307499";"465616"
"223397";"30301"
"106898";"42346"
"253026";"352432"
"320860";"314141"
"136692";"161830"
"495469";"50310"
"82922";"65687"
"480753";"248832"
"91703";"435915"
"164366";"271026"
"427890";"133510"
"10527";"27830"
"260019";"4128"
"226901";"9353"
"291181";"415845"
"330336";"209793"
"243533";"464128"
"81828";"226901"
"44633";"144744"
"7923";"333685"
"326719";"456569"
"495469";"317160"
"34473";"225168"
"413395";"26257"
"58030";"381049"
"415211";"154871"
"133244";"381049"
"97193";"49055"
"162467";"198756"
"164366";"491832"
"192766";"317931"
"450531";"22993"
"273059";"465616"
"427466";"167488"
"187632";"415211"
"49063";"95322"
"420043";"50310"
"448325";"142498"
"438097";"42346"
"149487";"494883"
"243533";"30301"
"22993";"52051"
"243567";"127659"
"268821";"293823"
"403637";"91703"
"222783";"265017"
"260019";"448929"
"293823";"95322"
"3930";"373581"
"49055";"454341"
"228992";"57192"
"164366";"19533"
"293823";"44633"
"176749";"420277"
"391069";"42346"
"406912";"5186"
"410586";"21357"
"10527";"19235"
"420927";"29702"
"163885";"398663"
"7923";"222017"
"243567";"10079"
"316663";"420277"
"222783";"491849"
"493528";"424884"
"316989";"424884"
"224195";"51569"
"95322";"317931"
"5186";"163446"
"462630";"189594"
"406912";"7923"
"5186";"209793"
"139433";"26781"
"208278";"50841"
"265017";"10527"
"257915";"494883"
"446787";"305190"
"255666";"406912"
"382711";"135536"
"391069";"167488"
"73274";"107634"
"448909";"88659"
"495469";"392609"
"406912";"222017"
"243533";"213548"
"162228";"6739"
"227596";"21357"
"406912";"293823"
"208278";"236896"
"32013";"388916"
"241166";"10079"
"307499";"474540"
"166565";"21357"
"73274";"307236"
"316663";"227082"
"434207";"483150"
"305190";"57473"
"273961";"144744"
"422338";"374444"
"5186";"65687"
"187632";"156390"
"413395";"156586"
"6874";"271026"
"279739";"11003"
"305190";"228307"
"410462";"225168"
"34473";"138811"
"150169";"273961"
"15250";"329255"
"164366";"4322"
"410462";"96584"
"9353";"133414"
"430266";"30301"
"355243";"341418"
"196598";"201654"
"11003";"9353"
"236896";"388916"
"448929";"375479"
"140295";"422338"
"21357";"156586"
"189594";"447297"
"277444";"109267"
"307236";"437073"
"40133";"316989"
"273059";"440366"
"291607";"300606"
"162228";"71451"
"215514";"271026"
"97193";"222017"
"44893";"82922"
"49063";"137266"
"273059";"98638"
"269470";"375479"
"284873";"34473"
"7923";"82922"
"193096";"410586"
"202545";"116397"
"268386";"313298"
"307236";"19235"
"6874";"307236"
"253036";"176749"
"314141";"176749"
"355243";"260019"
"153684";"61012"
"123100";"125490"
"316663";"63182"
"4322";"271026"
"227596";"50841"
"346945";"96584"
"359831";"245099"
"241166";"4128"
"97193";"65687"
"495469";"253036"
"443630";"163446"
"91703";"378611"
"293823";"65687"
"341418";"40133"
"208278";"150169"
"88051";"426301"
"71541";"316663"
"187632";"25614"
"273961";"156586"
"491528";"333685"
"415211";"80395"
"463191";"276967"
"144744";"430266"
"257915";"95322"
"305190";"5186"
"347364";"9353"
"289514";"277444"
"19533";"137266"
"366870";"110186"
"149487";"192766"
"29702";"189500"
"240748";"392609"
"407403";"468738"
"279940";"317160"
"284873";"382711"
"34540";"8965"
"494883";"273961"
"482834";"226901"
"265017";"164366"
"440052";"398663"
"454341";"5186"
"5186";"279739"
"268107";"137266"
"497112";"317160"
"448909";"403637"
"166565";"131385"
"189594";"273059"
"448909";"448325"
"383140";"282900"
"149487";"57473"
"15250";"33100"
"88633";"42222"
"279940";"315949"
"257915";"185278"
"464128";"474526"
"305190";"82922"
"196837";"39092"
"268107";"392334"
"163997";"135536"
"144744";"374444"
"253026";"437073"
"253844";"316663"
"126246";"94318"
"32662";"448929"
"66181";"109610"
"426680";"228307"
"81427";"324425"
"317160";"176749"
"374444";"127659"
"163885";"253026"
"5225";"150169"
"136692";"332354"
"411150";"381049"
"444097";"370665"
"63182";"495360"
"390315";"181927"
"366870";"378491"
"193096";"338917"
"390315";"137266"
"4322";"166565"
"214648";"176749"
"406912";"228307"
"7923";"5225"
"167488";"375543"
"5186";"156586"
"241838";"5908"
"480753";"118970"
"284873";"126246"
"147242";"413395"
"82922";"273961"
"40938";"477000"
"406912";"149487"
"469016";"23216"
"236896";"313298"
"269470";"4128"
"305190";"8965"
"73274";"392609"
"366870";"22993"
"387352";"336644"
"406912";"426680"
"282900";"272883"
"66181";"9353"
"271026";"63182"
"82922";"268107"
"390315";"333685"
"8587";"464128"
"446787";"293823"
"462446";"378491"
"444097";"300957"
"287702";"166565"
"427890";"98638"
"406912";"95322"
"268386";"494883"
"273059";"30835"
"49063";"163507"
"444097";"430266"
"6874";"270660"
"162467";"407083"
"400614";"390622"
"477000";"276967"
"95322";"50841"
"49055";"456569"
"327697";"268821"
"301604";"447297"
"491528";"390315"
"275617";"243393"
"420043";"448909"
"243533";"300957"
"189319";"209793"
"228307";"444649"
"443630";"333685"
"391069";"58030"
"84536";"102495"
"254610";"34473"
"49055";"273961"
"82098";"291607"
"88659";"83626"
"398663";"491832"
"30301";"300957"
"413395";"456569"
"433027";"163885"
"464128";"30835"
"413395";"301604"
"192766";"57473"
"153684";"15002"
"32013";"152922"
"305190";"273961"
"427890";"474540"
"192766";"209793"
"277476";"137266"
"293823";"5186"
"140295";"300957"
"272883";"273059"
"276967";"98638"
"255666";"494883"
"317931";"163446"
"123100";"387352"
"259150";"273961"
"415211";"268834"
"268386";"305190"
"37465";"448911"
"329255";"366870"
"181927";"225853"
"87907";"332354"
"253844";"378611"
"9838";"57192"
"269470";"272883"
"444649";"50841"
"383140";"326719"
"243533";"116397"
"454341";"156586"
"422338";"35853"
"327697";"159689"
"284873";"366870"
"209318";"388916"
"283784";"34473"
"19533";"268107"
"437073";"224195"
"208278";"163446"
"313035";"456569"
"97193";"57473"
"40133";"96584"
"253026";"317160"
"243393";"42346"
"413591";"111253"
"192766";"163446"
"35853";"300957"
"126246";"34473"
"228307";"333685"
"156586";"444097"
"403637";"314141"
"215514";"63182"
"187632";"398663"
"491528";"49063"
"392334";"9353"
"287702";"482834"
"192766";"239139"
"280991";"370006"
"265017";"19235"
"333410";"73274"
"383140";"440366"
"253036";"389113"
"71294";"153684"
"415211";"138519"
"270660";"163885"
"19235";"420277"
"415211";"140745"
"307236";"97315"
"222783";"164366"
"277444";"239846"
"440366";"464128"
"375479";"187438"
"138811";"225168"
"226901";"133414"
"25614";"97694"
